2022/05/18,10:01:26,118.236.142.77,10728330,中田町商工会,1072833002,1,OK
2022/05/18,10:14:04,111.98.253.89,99000003,【テスト】サポセン用商工会（本番）,supp001,1,OK
2022/05/18,10:21:56,221.255.179.194,no-data,全国商工会連合会(テストアカウント用),1000000001,0,OK
2022/05/18,10:31:36,61.86.137.150,,,,,NG
2022/05/18,10:31:37,49.212.207.233,,,,,NG
2022/05/18,10:31:49,61.86.137.150,no-data,奈良県本番環境,290236,0,OK
2022/05/18,10:36:59,218.223.38.59,,,,,NG
2022/05/18,10:37:05,218.223.38.59,no-data,新潟商工会議所(テストアカウント用),9508711252,1,OK
2022/05/18,10:47:40,153.161.75.26,no-data,神崎町商工会,,1,OK
2022/05/18,11:02:26,210.136.82.34,no-data,福島県商工会連合会,1070000002,0,OK
2022/05/18,11:20:48,222.10.34.135,no-data,盛岡商工会議所01,9102008905,1,OK
2022/05/18,11:20:54,222.10.34.135,,,,,NG
2022/05/18,11:20:56,222.10.34.135,no-data,盛岡商工会議所01,9102008905,1,OK
2022/05/18,11:23:26,153.246.154.248,no-data,西山町(テストアカウント用),1505156298,1,OK
2022/05/18,11:23:37,153.140.0.181,11620930,小矢部市商工会,1162093005,1,OK
2022/05/18,11:23:46,153.246.154.248,,,,,NG
2022/05/18,11:23:52,153.246.154.248,no-data,西山町(テストアカウント用),1505156298,1,OK
2022/05/18,11:28:23,153.140.0.181,11632320,立山舟橋商工会,1163232009,1,OK
2022/05/18,11:56:00,61.113.13.72,11200000,千葉県商工会連合会,1120000011,0,OK
2022/05/18,11:56:23,49.212.207.233,,,,,NG
2022/05/18,11:57:27,153.205.187.169,95772301,研修会商工会,1370152951,1,OK
2022/05/18,12:18:07,153.246.149.159,no-data,北海道商工会連合会(テストアカウント用),1014481221,0,OK
2022/05/18,12:23:03,207.46.13.109,,,,,NG
2022/05/18,13:08:44,207.46.13.26,,,,,NG
2022/05/18,13:08:44,49.212.207.233,,,,,NG
2022/05/18,13:24:38,153.231.236.96,,,,,NG
2022/05/18,13:24:41,153.231.236.96,no-data,浜北(テストアカウント用),1218135218,1,OK
2022/05/18,13:33:01,61.86.137.150,no-data,奈良県本番環境,,0,OK
2022/05/18,13:33:01,49.212.207.233,,,,,NG
2022/05/18,13:34:37,126.236.36.165,no-data,ソリマチ担当者用アカウント01,sori5301,0,OK
2022/05/18,13:34:58,126.236.36.165,,,,,NG
2022/05/18,13:35:01,126.236.36.165,,,,,NG
2022/05/18,13:35:04,126.236.36.165,no-data,ソリマチ担当者用アカウント01,sori5301,0,OK
2022/05/18,13:37:41,116.254.58.33,12220930,島田市商工会,1222093007,1,OK
2022/05/18,13:38:23,110.4.143.248,14730610,今帰仁村商工会,1473061001,1,OK
2022/05/18,13:40:24,121.101.64.98,no-data,糸島市(テストアカウント用),1230133766,1,OK
2022/05/18,13:40:29,121.101.64.98,,,,,NG
2022/05/18,13:40:34,121.101.64.98,no-data,糸島市(テストアカウント用),1230133766,1,OK
2022/05/18,13:44:12,123.223.216.49,no-data,静岡県本番環境,1222181007,1,OK
2022/05/18,13:45:28,123.223.216.49,,,,,NG
2022/05/18,13:52:49,207.46.13.26,,,,,NG
2022/05/18,14:18:12,123.222.48.221,11240310,九十九里町商工会,1124031002,1,OK
2022/05/18,14:23:14,125.203.160.3,no-data,隠岐の島町(テストアカウント用),,1,OK
2022/05/18,14:23:37,125.203.160.3,no-data,隠岐の島町(テストアカウント用),1528124837,1,OK
2022/05/18,14:24:31,220.111.58.216,14730110,国頭村商工会,1473011005,1,OK
2022/05/18,14:31:35,49.212.207.233,,,,,NG
2022/05/18,14:31:43,202.238.58.66,no-data,福井県商工会連合会(テストアカウント用),1185480841,0,OK
2022/05/18,14:31:56,202.238.58.66,,,,,NG
2022/05/18,14:32:04,202.238.58.66,no-data,福井県商工会連合会(テストアカウント用),1185480841,0,OK
2022/05/18,14:39:16,180.11.125.35,11241010,横芝光町商工会,1124101004,1,OK
2022/05/18,14:43:00,111.98.253.89,99000003,【テスト】サポセン用商工会（本番）,supp001,1,OK
2022/05/18,14:43:07,207.46.13.95,,,,,NG
2022/05/18,14:43:20,180.11.125.35,11241010,横芝光町商工会,1124101004,1,OK
2022/05/18,14:43:55,180.11.125.35,11241010,横芝光町商工会,1124101004,1,OK
2022/05/18,14:43:56,207.46.13.109,,,,,NG
2022/05/18,14:44:03,111.98.253.89,99000003,【テスト】サポセン用商工会（本番）,supp001,1,OK
2022/05/18,14:47:12,61.113.13.72,no-data,千葉県商工会連合会,1120000011,0,OK
2022/05/18,14:54:47,207.46.13.109,,,,,NG
2022/05/18,14:57:47,61.86.137.150,,,,,NG
2022/05/18,14:57:55,61.86.137.150,,,290236,,NG
2022/05/18,14:58:00,61.86.137.150,no-data,奈良県本番環境,290236,0,OK
2022/05/18,15:28:45,124.44.93.69,14221410,南島原市商工会,1422141030,1,OK
2022/05/18,15:28:46,49.212.207.233,,,,,NG
2022/05/18,15:28:47,49.212.207.233,,,,,NG
2022/05/18,15:31:37,110.1.60.31,no-data,奥州商工会議所01,2916021961,1,OK
2022/05/18,15:31:37,49.212.207.233,,,,,NG
2022/05/18,15:36:31,125.174.94.177,,,1364051001,,NG
2022/05/18,15:44:31,219.165.115.56,13600000,徳島県商工会連合会,1360000008,0,OK
2022/05/18,15:52:19,121.101.64.98,no-data,糸島市(テストアカウント用),1230133766,1,OK
2022/05/18,15:52:41,121.101.64.98,,,,,NG
2022/05/18,15:52:45,121.101.64.98,no-data,糸島市(テストアカウント用),1230133766,1,OK
2022/05/18,15:53:07,61.113.13.72,no-data,千葉県商工会連合会,1120000011,0,OK
2022/05/18,15:54:51,207.46.13.26,,,,,NG
2022/05/18,15:56:32,121.101.64.98,no-data,糸島市(テストアカウント用),1230133766,1,OK
2022/05/18,15:56:44,121.101.64.98,,,,,NG
2022/05/18,16:15:41,207.46.13.26,,,,,NG
2022/05/18,16:21:58,124.44.93.69,14221410,南島原市商工会,1422141030,1,OK
2022/05/18,16:24:16,121.101.64.98,no-data,福津市(テストアカウント用),1224119581,1,OK
2022/05/18,16:24:21,121.101.64.98,,,,,NG
2022/05/18,16:24:25,121.101.64.98,no-data,福津市(テストアカウント用),1224119581,1,OK
2022/05/18,16:35:43,124.44.93.69,14221410,南島原市商工会,1422141030,1,OK
2022/05/18,16:35:44,49.212.207.233,,,,,NG
2022/05/18,16:36:41,210.196.145.129,no-data,茨城県商工会連合会,1080000018,0,OK
2022/05/18,16:40:47,210.196.145.129,no-data,茨城県商工会連合会(テストアカウント用),1081322917,0,OK
2022/05/18,16:41:25,111.234.233.58,13636210,羽ノ浦町商工会,1363621002,1,OK
2022/05/18,16:45:31,49.212.207.233,,,,,NG
2022/05/18,16:46:01,49.212.207.233,,,,,NG
2022/05/18,16:46:38,210.196.145.129,,,,,NG
2022/05/18,16:47:00,210.196.145.129,no-data,茨城県商工会連合会(テストアカウント用),1081322917,0,OK
2022/05/18,17:04:56,202.174.61.33,no-data,昭和町(テストアカウント用),,1,OK
2022/05/18,17:04:59,202.174.61.33,no-data,昭和町(テストアカウント用),1384152536,1,OK
2022/05/18,17:06:08,117.108.61.12,12944110,吉野町商工会,290159,1,OK
2022/05/18,17:06:54,111.98.253.89,no-data,松平 憲樹,matsuhira,0,OK
2022/05/18,17:07:21,61.86.137.150,,,,,NG
2022/05/18,17:07:32,61.86.137.150,no-data,奈良県本番環境,290236,0,OK
2022/05/18,17:08:28,61.86.137.150,,,,,NG
2022/05/18,17:08:46,180.44.29.138,14220110,長崎市北部商工会,1422011002,1,OK
2022/05/18,17:09:19,49.212.207.233,,,,,NG
2022/05/18,17:09:54,180.44.29.138,14220110,長崎市北部商工会,1422011002,1,OK
2022/05/18,17:14:43,61.86.137.150,,,,,NG
2022/05/18,17:21:34,49.212.207.233,,,,,NG
2022/05/18,17:21:45,49.212.207.233,,,,,NG
2022/05/18,17:22:11,202.174.61.33,no-data,身延町(テストアカウント用),1365104547,1,OK
2022/05/18,17:22:32,202.174.61.33,,,,,NG
2022/05/18,17:23:00,202.174.61.33,no-data,身延町(テストアカウント用),1365104547,1,OK
2022/05/18,17:31:13,49.212.207.233,,,,,NG
2022/05/18,17:35:43,210.170.201.184,13640310,藍住町商工会,1364031004,1,OK
2022/05/18,17:42:51,122.30.122.102,no-data,前沢(テストアカウント用),1382127455,1,OK
2022/05/18,17:44:50,49.212.207.233,,,,,NG
2022/05/18,18:03:21,49.212.207.233,,,,,NG
2022/05/18,18:03:40,49.212.207.233,,,,,NG
2022/05/18,18:03:48,49.212.207.233,,,,,NG
2022/05/18,18:03:58,49.212.207.233,,,,,NG
2022/05/18,18:04:11,49.212.207.233,,,,,NG
2022/05/18,18:04:28,49.212.207.233,,,,,NG
2022/05/18,18:04:43,49.212.207.233,,,,,NG
2022/05/18,18:04:49,49.212.207.233,,,,,NG
2022/05/18,18:04:56,49.212.207.233,,,,,NG
2022/05/18,18:05:00,49.212.207.233,,,,,NG
2022/05/18,18:05:38,49.212.207.233,,,,,NG
2022/05/18,18:05:46,49.212.207.233,,,,,NG
2022/05/18,18:06:04,49.212.207.233,,,,,NG
2022/05/18,18:06:55,49.212.207.233,,,,,NG
2022/05/18,18:08:33,49.212.207.233,,,,,NG
2022/05/18,18:08:48,49.212.207.233,,,,,NG
2022/05/18,18:10:05,49.212.207.233,,,,,NG
2022/05/18,18:12:31,49.212.207.233,,,,,NG
2022/05/18,18:13:30,49.212.207.233,,,,,NG
2022/05/18,18:13:41,49.212.207.233,,,,,NG
2022/05/18,18:15:10,49.212.207.233,,,,,NG
2022/05/18,18:32:10,111.98.253.89,no-data,ソリマチ担当者用アカウント01,sori5301,0,OK
2022/05/18,18:32:11,49.212.207.233,,,,,NG
2022/05/18,20:18:12,153.194.128.178,,,,,NG
2022/05/18,20:18:13,49.212.207.233,,,,,NG
2022/05/19,05:13:17,13.66.139.0,,,,,NG
2022/05/19,05:13:18,49.212.207.233,,,,,NG
2022/05/19,05:13:22,49.212.207.233,,,,,NG
2022/05/19,06:45:55,219.59.26.126,,,54755307,,NG
2022/05/19,06:45:59,219.59.26.126,no-data,卜部 健,urabe,0,OK
2022/05/19,06:45:59,49.212.207.233,,,,,NG
2022/05/19,07:33:10,13.66.139.0,,,,,NG
2022/05/19,07:33:10,49.212.207.233,,,,,NG
2022/05/19,07:49:42,110.5.1.245,,,,,NG
2022/05/19,07:51:52,110.5.1.245,no-data,西そのぎ商工会,1423082006,1,OK
2022/05/19,08:05:32,157.55.39.146,,,,,NG
2022/05/19,08:13:40,121.101.64.98,no-data,糸島市(テストアカウント用),1230133766,1,OK
2022/05/19,08:13:46,121.101.64.98,,,,,NG
2022/05/19,08:13:48,121.101.64.98,no-data,糸島市(テストアカウント用),1230133766,1,OK
2022/05/19,08:19:33,111.98.253.89,no-data,茨城県連研修用,ibk001,1,OK
2022/05/19,08:20:09,111.98.253.89,,,,,NG
2022/05/19,08:20:14,111.98.253.89,,,h-takatou,,NG
2022/05/19,08:20:23,111.98.253.89,,,h-takatou,,NG
2022/05/19,08:20:25,111.98.253.89,no-data,茨城県連研修用,ibk050,1,OK
2022/05/19,08:20:36,111.98.253.89,no-data,新潟県連研修用,niigata001,1,OK
2022/05/19,08:20:51,111.98.253.89,no-data,新潟県連研修用,niigata020,1,OK
2022/05/19,08:26:05,157.55.39.146,,,,,NG
2022/05/19,08:27:03,61.113.13.72,11200000,千葉県商工会連合会,1120000009,0,OK
2022/05/19,08:28:51,202.174.61.33,no-data,山梨県商工会連合会(テストアカウント用),1192523235,0,OK
2022/05/19,08:28:54,202.174.61.33,,,,,NG
2022/05/19,08:28:57,202.174.61.33,no-data,山梨県商工会連合会(テストアカウント用),1192523235,0,OK
2022/05/19,08:29:27,124.44.93.69,,,,,NG
2022/05/19,08:30:28,49.212.207.233,,,,,NG
2022/05/19,08:35:24,61.113.13.72,11200000,千葉県商工会連合会,1120000009,0,OK
2022/05/19,08:37:25,121.101.64.98,no-data,糸島市(テストアカウント用),1230133766,1,OK
2022/05/19,08:37:32,121.101.64.98,,,,,NG
2022/05/19,08:38:19,121.101.64.98,,,,,NG
2022/05/19,08:38:23,121.101.64.98,no-data,糸島市(テストアカウント用),1230133766,1,OK
2022/05/19,08:40:50,207.46.13.95,,,,,NG
2022/05/19,08:41:21,153.246.154.248,no-data,安田(テストアカウント用),1301151334,1,OK
2022/05/19,08:51:04,153.140.0.181,11632320,立山舟橋商工会,1163232009,1,OK
2022/05/19,08:51:46,110.1.60.31,no-data,奥州商工会議所02,1864437512,1,OK
2022/05/19,08:51:58,110.1.60.31,,,,,NG
2022/05/19,08:52:15,110.1.60.31,no-data,奥州商工会議所02,1864437512,1,OK
2022/05/19,08:57:36,157.55.39.146,,,,,NG
2022/05/19,08:57:53,157.55.39.0,,,,,NG
2022/05/19,08:58:02,207.46.13.95,,,,,NG
2022/05/19,09:01:48,180.21.83.151,95772301,研修会商工会,1341179014,1,OK
2022/05/19,09:02:33,153.209.50.118,no-data,鏡石町商工会,1073421004,1,OK
2022/05/19,09:04:40,40.77.167.15,,,,,NG
2022/05/19,09:04:44,61.214.187.8,no-data,稲敷市商工会,1082291007,1,OK
2022/05/19,09:05:25,210.237.39.225,no-data,与論町(テストアカウント用),1535128786,1,OK
2022/05/19,09:07:33,207.46.13.95,,,,,NG
2022/05/19,09:07:37,157.55.39.146,,,,,NG
2022/05/19,09:07:49,157.55.39.229,,,,,NG
2022/05/19,09:11:04,131.129.127.47,no-data,東彼商工会,1423222014,1,OK
2022/05/19,09:13:14,61.214.187.8,10822910,稲敷市商工会,1082291007,1,OK
2022/05/19,09:15:22,61.113.13.72,11200000,千葉県商工会連合会,1120000011,0,OK
2022/05/19,09:19:16,61.113.13.72,11241010,横芝光町商工会,1120000011,1,OK
2022/05/19,09:22:03,153.160.115.53,11222640,富津市商工会,1122264006,1,OK
2022/05/19,09:22:30,61.113.13.72,11200000,千葉県商工会連合会,1120000011,0,OK
2022/05/19,09:25:49,153.211.26.95,no-data,花巻商工会議所01,5574458716,1,OK
2022/05/19,09:25:52,153.211.26.95,,,,,NG
2022/05/19,09:25:54,153.211.26.95,no-data,花巻商工会議所01,5574458716,1,OK
2022/05/19,09:26:56,153.211.26.95,no-data,花巻商工会議所01,5574458716,1,OK
2022/05/19,09:26:58,153.211.26.95,,,,,NG
2022/05/19,09:27:01,153.211.26.95,no-data,花巻商工会議所01,5574458716,1,OK
2022/05/19,09:27:14,153.188.205.119,,,,,NG
2022/05/19,09:27:37,153.188.205.119,no-data,宜野湾市商工会,1472051011,1,OK
2022/05/19,09:28:03,133.205.4.195,11246310,鋸南町商工会,1124631004,1,OK
2022/05/19,09:28:39,133.205.4.195,,,124631004,,NG
2022/05/19,09:28:56,133.205.4.195,,,124631004,,NG
2022/05/19,09:29:23,133.205.4.195,,,11124631004,,NG
2022/05/19,09:30:06,133.205.4.195,,,11246310,,NG
2022/05/19,09:30:20,133.205.4.195,no-data,鋸南町商工会,1124631004,1,OK
2022/05/19,09:30:21,49.212.207.233,,,,,NG
2022/05/19,09:32:12,133.205.4.195,11246310,鋸南町商工会,1124631004,1,OK
2022/05/19,09:37:49,117.108.54.230,12921210,宇陀商工会,290092,1,OK
2022/05/19,09:37:54,49.212.207.233,,,,,NG
2022/05/19,09:38:24,49.212.207.233,,,,,NG
2022/05/19,09:39:45,153.160.115.53,11222640,富津市商工会,1122264006,1,OK
2022/05/19,09:40:13,202.174.61.33,no-data,山梨県商工会連合会(テストアカウント用),1192523235,0,OK
2022/05/19,09:40:18,202.174.61.33,no-data,山梨県商工会連合会(テストアカウント用),,0,OK
2022/05/19,09:40:21,202.174.61.33,no-data,山梨県商工会連合会(テストアカウント用),1192523235,0,OK
2022/05/19,09:42:45,207.46.13.95,,,,,NG
2022/05/19,09:42:48,61.214.187.8,10822910,稲敷市商工会,1082291007,1,OK
2022/05/19,09:46:14,117.108.54.230,12921210,宇陀商工会,290092,1,OK
2022/05/19,10:02:13,153.171.160.73,10720340,富久山町商工会,1072034006,1,OK
2022/05/19,10:08:40,153.171.160.73,10720340,富久山町商工会,1072034006,1,OK
2022/05/19,10:11:11,153.171.160.73,,,,,NG
2022/05/19,10:11:17,153.171.160.73,10720340,富久山町商工会,1072034006,1,OK
2022/05/19,10:11:47,116.254.59.251,12220930,島田市商工会,1222093010,1,OK
2022/05/19,10:14:34,157.55.39.146,,,,,NG
2022/05/19,10:25:21,49.212.207.233,,,,,NG
2022/05/19,10:25:31,49.212.207.233,,,,,NG
2022/05/19,10:25:55,49.212.207.233,,,,,NG
2022/05/19,10:26:52,49.212.207.233,,,,,NG
2022/05/19,10:30:48,49.212.207.233,,,,,NG
2022/05/19,10:33:59,124.86.8.6,no-data,田野畑村(テストアカウント用),1484129112,1,OK
2022/05/19,10:34:31,124.86.8.6,,,,,NG
2022/05/19,10:35:12,124.86.8.6,no-data,田野畑村(テストアカウント用),1484129112,1,OK
2022/05/19,10:35:36,202.174.61.33,no-data,笛吹市(テストアカウント用),1211128299,1,OK
2022/05/19,10:40:05,116.254.59.251,12220930,島田市商工会,1222093008,1,OK
2022/05/19,10:54:09,52.114.32.28,,,,,NG
2022/05/19,10:56:45,111.98.253.89,no-data,ソリマチ担当者用アカウント01,sori5301,0,OK
2022/05/19,01:58:17,157.55.39.146,,,,,NG
2022/05/19,10:59:32,58.91.110.197,11221110,成田市東商工会,1122111001,1,OK
2022/05/19,02:00:01,49.212.207.233,,,,,NG
2022/05/19,02:00:11,49.212.207.233,,,,,NG
2022/05/19,11:00:27,180.21.83.151,no-data,三木町(テストアカウント用),1341179014,1,OK
2022/05/19,02:00:33,180.21.83.151,,,,,NG
2022/05/19,11:00:39,180.21.83.151,no-data,三木町(テストアカウント用),1341179014,1,OK
2022/05/19,11:02:25,153.160.115.53,11222640,富津市商工会,1122264007,1,OK
2022/05/19,11:03:09,58.91.110.197,11221110,成田市東商工会,1122111003,1,OK
2022/05/19,11:03:39,153.160.115.53,11222640,富津市商工会,1122264007,1,OK
2022/05/19,11:06:19,210.190.107.54,no-data,愛媛県商工会連合会(テストアカウント用),1381572689,0,OK
2022/05/19,02:07:26,157.55.39.0,,,,,NG
2022/05/19,11:18:05,111.98.253.89,no-data,中澤 利康,nakazawa,0,OK
2022/05/19,02:18:11,111.98.253.89,,,,,NG
2022/05/19,11:18:14,111.98.253.89,no-data,中澤 利康,nakazawa,0,OK
2022/05/19,11:20:12,153.140.0.181,11620160,富山市北商工会,1162016006,1,OK
2022/05/19,11:21:31,210.139.97.46,,,,,NG
2022/05/19,11:21:42,210.139.97.46,no-data,綾川町(テストアカウント用),1387109402,1,OK
2022/05/19,11:22:02,157.55.39.229,,,,,NG
2022/05/19,11:22:50,116.254.59.251,12220930,島田市商工会,1222093008,1,OK
2022/05/19,11:26:35,153.140.0.181,11632320,立山舟橋商工会,1163232009,1,OK
2022/05/19,11:29:30,49.212.207.233,,,,,NG
2022/05/19,11:29:34,49.212.207.233,,,,,NG
2022/05/19,11:31:24,125.30.34.97,13400000,広島県商工会連合会,10488,0,OK
2022/05/19,11:31:25,49.212.207.233,,,,,NG
2022/05/19,11:32:25,61.113.13.72,no-data,千葉県商工会連合会,1120000011,0,OK
2022/05/19,11:32:26,61.113.13.72,no-data,千葉県商工会連合会,1120000011,0,OK
2022/05/19,11:34:11,123.223.216.49,no-data,静岡県本番環境,1222181007,1,OK
2022/05/19,11:36:04,111.98.253.89,95112233,研修市商工会,ibk050,1,OK
2022/05/19,11:38:08,153.231.242.58,11600000,富山県商工会連合会,160000004,0,OK
2022/05/19,11:38:44,157.55.39.229,,,,,NG
2022/05/19,11:40:50,153.231.242.58,11600000,富山県商工会連合会,160000004,0,OK
2022/05/19,11:47:22,153.210.92.11,no-data,滝沢市(テストアカウント用),1305196905,1,OK
2022/05/19,11:49:57,153.210.92.11,95772301,研修会商工会,1305196905,1,OK
2022/05/19,11:51:24,58.91.110.197,11221110,成田市東商工会,1122111008,1,OK
2022/05/19,11:54:14,153.136.134.72,no-data,長崎県商工会連合会,1420000004,0,OK
2022/05/19,11:54:34,153.136.134.72,,,,,NG
2022/05/19,11:54:38,202.247.246.209,no-data,長野県商工会連合会(テストアカウント用),1206703567,0,OK
2022/05/19,11:54:39,153.210.92.11,95772301,研修会商工会,1305196905,1,OK
2022/05/19,11:54:44,153.136.134.72,no-data,長崎県商工会連合会,1420000004,0,OK
2022/05/19,11:54:51,202.247.246.209,,,,,NG
2022/05/19,11:55:06,202.247.246.209,no-data,長野県商工会連合会(テストアカウント用),1206703567,0,OK
2022/05/19,11:56:28,153.205.187.169,95772301,研修会商工会,1370152951,1,OK
2022/05/19,11:58:06,117.108.54.230,12921210,宇陀商工会,290092,1,OK
2022/05/19,12:06:15,157.55.39.146,,,,,NG
2022/05/19,12:07:46,157.55.39.229,,,,,NG
2022/05/19,12:07:47,157.55.39.146,,,,,NG
2022/05/19,12:10:18,121.101.64.98,no-data,糸島市(テストアカウント用),1230133766,1,OK
2022/05/19,12:13:00,121.101.64.98,,,,,NG
2022/05/19,12:13:27,121.101.64.98,no-data,糸島市(テストアカウント用),1230133766,1,OK
2022/05/19,12:14:12,210.170.201.184,,,1364031003,,NG
2022/05/19,12:17:01,210.170.201.184,13640310,藍住町商工会,1364031003,1,OK
2022/05/19,12:19:30,153.140.0.181,11620930,小矢部市商工会,1162093010,1,OK
2022/05/19,12:29:20,116.254.59.251,12220930,島田市商工会,1222093008,1,OK
2022/05/19,12:29:31,49.212.207.233,,,,,NG
2022/05/19,12:36:31,153.232.169.185,no-data,勝浦市商工会,1122181007,1,OK
2022/05/19,12:36:35,153.232.169.185,,,,,NG
2022/05/19,12:36:41,153.232.169.185,no-data,勝浦市商工会,1122181007,1,OK
2022/05/19,12:44:14,153.246.149.159,no-data,北海道商工会連合会(テストアカウント用),1014481221,0,OK
2022/05/19,12:50:16,111.98.253.89,no-data,松平 憲樹,matsuhira,0,OK
2022/05/19,12:56:03,114.161.5.221,no-data,鳥取県商工会連合会,1310000001,0,OK
2022/05/19,12:56:08,114.161.5.221,,,,,NG
2022/05/19,12:56:14,114.161.5.221,no-data,鳥取県商工会連合会,1310000001,0,OK
2022/05/19,13:00:23,153.140.0.181,11620930,小矢部市商工会,1162093010,1,OK
2022/05/19,13:08:02,153.160.115.53,11222640,富津市商工会,1122264007,1,OK
2022/05/19,13:10:49,202.174.61.33,no-data,山梨市(テストアカウント用),1205105689,1,OK
2022/05/19,13:11:18,202.174.61.33,,,,,NG
2022/05/19,13:11:24,202.174.61.33,no-data,山梨市(テストアカウント用),1205105689,1,OK
2022/05/19,13:14:05,116.254.58.33,no-data,静岡県本番環境,1222093007,1,OK
2022/05/19,13:14:34,116.254.58.33,12220930,島田市商工会,1222093007,1,OK
2022/05/19,13:17:31,116.254.58.33,no-data,静岡県本番環境,1222093007,1,OK
2022/05/19,13:17:53,116.254.58.33,12220930,島田市商工会,1222093007,1,OK
2022/05/19,13:26:00,218.223.38.59,,,,,NG
2022/05/19,13:26:05,218.223.38.59,no-data,新潟商工会議所(テストアカウント用),9508711252,1,OK
2022/05/19,13:29:32,153.246.154.248,no-data,安田(テストアカウント用),1301151334,1,OK
2022/05/19,13:29:33,49.212.207.233,,,,,NG
2022/05/19,13:30:22,153.160.115.53,11222640,富津市商工会,1122264007,1,OK
2022/05/19,13:30:54,153.246.154.248,no-data,安田(テストアカウント用),1301151334,1,OK
2022/05/19,13:48:43,111.98.253.89,no-data,ソリマチ担当者用アカウント01,sori5301,0,OK
2022/05/19,13:48:58,219.165.115.56,13600000,徳島県商工会連合会,1360000008,0,OK
2022/05/19,13:52:17,153.223.253.107,,,0298,,NG
2022/05/19,13:58:09,153.231.242.58,11620160,富山市北商工会,54755301,1,OK
2022/05/19,13:58:17,121.101.64.98,no-data,糸島市(テストアカウント用),,1,OK
2022/05/19,13:58:20,121.101.64.98,no-data,糸島市(テストアカウント用),1230133766,1,OK
2022/05/19,13:59:00,180.22.238.166,no-data,北上商工会議所01,5806506533,1,OK
2022/05/19,13:59:02,180.22.238.166,,,,,NG
2022/05/19,13:59:09,153.231.242.58,11620160,富山市北商工会,54755301,1,OK
2022/05/19,13:59:09,180.22.238.166,no-data,北上商工会議所01,5806506533,1,OK
2022/05/19,13:59:56,157.55.39.146,,,,,NG
2022/05/19,14:00:17,153.223.253.107,no-data,三穂田町商工会,1072432001,1,OK
2022/05/19,14:03:59,153.223.253.107,no-data,三穂田町商工会,1072432002,1,OK
2022/05/19,14:07:47,117.108.54.230,12921210,宇陀商工会,290092,1,OK
2022/05/19,14:10:18,61.86.137.150,no-data,奈良県本番環境,290236,0,OK
2022/05/19,14:10:22,61.86.137.150,,,,,NG
2022/05/19,14:11:10,61.86.137.150,no-data,奈良県本番環境,290236,0,OK
2022/05/19,14:15:40,180.22.238.166,,,,,NG
2022/05/19,14:15:51,180.22.238.166,no-data,北上商工会議所01,5806506533,1,OK
2022/05/19,14:17:32,207.46.13.95,,,,,NG
2022/05/19,14:18:19,153.136.134.72,14220160,長崎南商工会,1422016004,1,OK
2022/05/19,14:21:10,111.98.253.89,,,,,NG
2022/05/19,14:21:14,111.98.253.89,no-data,ソリマチ担当者用アカウント01,sori5301,0,OK
2022/05/19,14:25:03,117.108.54.230,12921210,宇陀商工会,290092,1,OK
2022/05/19,14:25:04,61.86.137.150,12921210,宇陀商工会,290236,1,OK
2022/05/19,14:31:39,58.91.110.197,11221110,成田市東商工会,1122111003,1,OK
2022/05/19,14:31:39,49.212.207.233,,,,,NG
2022/05/19,14:34:23,58.91.110.197,11221110,成田市東商工会,1122111003,1,OK
2022/05/19,14:40:56,121.101.64.98,no-data,福岡県商工会連合会(テストアカウント用),1407576618,0,OK
2022/05/19,14:41:17,121.101.64.98,,,,,NG
2022/05/19,14:41:29,121.101.64.98,no-data,福岡県商工会連合会(テストアカウント用),1407576618,0,OK
2022/05/19,14:41:35,121.101.64.98,no-data,糸島市(テストアカウント用),1230133766,1,OK
2022/05/19,14:42:49,219.165.115.56,13600000,徳島県商工会連合会,1360000008,0,OK
2022/05/19,14:45:50,219.165.115.56,13600000,徳島県商工会連合会,1360000008,0,OK
2022/05/19,14:46:01,124.44.93.69,14221410,南島原市商工会,1422141030,1,OK
2022/05/19,14:47:26,153.160.115.53,11222640,富津市商工会,1122264007,1,OK
2022/05/19,14:48:03,124.44.93.69,14221410,南島原市商工会,1422141030,1,OK
2022/05/19,14:49:06,124.44.93.69,14221410,南島原市商工会,1422141030,1,OK
2022/05/19,14:52:32,183.76.178.211,14232220,東彼商工会,1423222011,1,OK
2022/05/19,14:53:30,157.55.39.146,,,,,NG
2022/05/19,14:56:04,153.246.154.248,no-data,二和地区(テストアカウント用),1202321083,1,OK
2022/05/19,15:10:33,124.44.93.69,14221410,南島原市商工会,1422141030,1,OK
2022/05/19,15:10:34,49.212.207.233,,,,,NG
2022/05/19,15:10:35,49.212.207.233,,,,,NG
2022/05/19,15:15:27,59.156.152.233,,,1363881004,,NG
2022/05/19,15:15:45,58.91.110.197,11221110,成田市東商工会,1122111003,1,OK
2022/05/19,15:16:10,59.156.152.233,,,1363881004,,NG
2022/05/19,15:16:34,203.129.101.110,,,,,NG
2022/05/19,15:17:00,124.44.93.69,14221410,南島原市商工会,1422141030,1,OK
2022/05/19,15:17:15,203.129.101.110,no-data,西海市商工会,1422121001,1,OK
2022/05/19,15:19:29,124.44.93.69,14221410,南島原市商工会,1422141030,1,OK
2022/05/19,15:24:32,59.156.152.233,,,1363881004,,NG
2022/05/19,15:25:03,59.156.152.233,,,1363881004,,NG
2022/05/19,15:26:35,59.156.152.233,,,1363881004,,NG
2022/05/19,15:29:31,183.176.83.130,,,1362012004,,NG
2022/05/19,15:29:48,183.176.83.130,,,13620120,,NG
